13001
42.82129	-7.29674
42.8094	-7.30005
42.79752	-7.30336
42.78564	-7.30666
42.77375	-7.30996
42.76187	-7.31326
42.74999	-7.31656
42.73811	-7.31986
42.72624	-7.32316
42.71436	-7.32646
42.70248	-7.32975
42.69061	-7.33305
42.67874	-7.33634
42.66686	-7.33963
42.65499	-7.34292
42.64312	-7.34621
42.63125	-7.3495
42.61939	-7.35279
42.60752	-7.35607
42.59565	-7.35936
42.58379	-7.36264
42.57193	-7.36592
42.56006	-7.3692
42.5482	-7.37248
42.53634	-7.37576
42.52448	-7.37904
42.51263	-7.38231
42.50077	-7.38559
42.48891	-7.38886
42.47706	-7.39214
42.46521	-7.39541
42.45336	-7.39868
42.4415	-7.40194
42.42965	-7.40521
42.41781	-7.40848
42.40596	-7.41174
42.39411	-7.41501
42.38227	-7.41827
42.37042	-7.42153
42.35858	-7.42479
42.34674	-7.42805
42.3349	-7.43131
42.32306	-7.43456
42.31122	-7.43782
42.29938	-7.44107
42.28755	-7.44433
42.27571	-7.44758
42.26388	-7.45083
42.25204	-7.45408
42.24021	-7.45733
42.22838	-7.46057
42.21655	-7.46382
42.20472	-7.46706
42.1929	-7.47031
42.18107	-7.47355
42.16924	-7.47679
42.15742	-7.48003
42.1456	-7.48327
42.13378	-7.4865
42.12196	-7.48974
42.11014	-7.49297
42.09832	-7.49621
42.0865	-7.49944
42.07469	-7.50267
42.06287	-7.5059
42.05106	-7.50913
42.03924	-7.51236
42.02743	-7.51558
42.01562	-7.51881
42.00381	-7.52203
41.992	-7.52526
41.9802	-7.52848
41.96839	-7.5317
41.95659	-7.53492
41.94478	-7.53813
41.93298	-7.54135
41.92118	-7.54457
41.90938	-7.54778
41.89758	-7.55099
41.88578	-7.55421
41.87398	-7.55742
41.86219	-7.56063
41.85039	-7.56383
41.8386	-7.56704
41.82681	-7.57025
41.81502	-7.57345
41.80322	-7.57666
41.79144	-7.57986
41.77965	-7.58306
41.76786	-7.58626
41.75608	-7.58946
41.74429	-7.59266
41.73251	-7.59585
41.72072	-7.59905
41.70894	-7.60224
41.69716	-7.60543
41.68538	-7.60862
41.67361	-7.61182
41.66183	-7.615
41.65005	-7.61819
41.63828	-7.62138
41.62651	-7.62456
41.61473	-7.62775
41.60296	-7.63093
41.59119	-7.63411
41.57942	-7.63729
41.56765	-7.64047
41.55589	-7.64365
41.54412	-7.64683
41.53236	-7.65001
41.52059	-7.65318
41.50883	-7.65635
41.49707	-7.65953
41.48531	-7.6627
41.47355	-7.66587
41.46179	-7.66904
41.45004	-7.6722
41.43828	-7.67537
41.42653	-7.67854
41.41478	-7.6817
41.40302	-7.68486
41.39127	-7.68802
41.37952	-7.69119
41.36777	-7.69434
41.35603	-7.6975
41.34428	-7.70066
41.33253	-7.70382
41.32079	-7.70697
41.30905	-7.71012
41.2973	-7.71328
41.28556	-7.71643
41.27382	-7.71958
41.26209	-7.72272
41.25035	-7.72587
41.23861	-7.72902
41.22688	-7.73216
41.21514	-7.73531
41.20341	-7.73845
41.19168	-7.74159
41.17995	-7.74473
41.16822	-7.74787
41.15649	-7.75101
41.14476	-7.75415
41.13304	-7.75728
41.12131	-7.76041
41.10959	-7.76355
41.09786	-7.76668
41.08614	-7.76981
41.07442	-7.77294
41.0627	-7.77607
41.05098	-7.7792
41.03927	-7.78232
41.02755	-7.78545
41.01584	-7.78857
41.00412	-7.79169
40.99241	-7.79481
40.9807	-7.79793
40.96899	-7.80105
40.95728	-7.80417
40.94557	-7.80729
40.93386	-7.8104
40.92216	-7.81352
40.91045	-7.81663
40.89875	-7.81974
40.88705	-7.82285
40.87535	-7.82596
40.86365	-7.82907
40.85195	-7.83218
40.84025	-7.83528
40.82855	-7.83839
40.81686	-7.84149
40.80516	-7.84459
40.79347	-7.8477
40.78178	-7.8508
40.77009	-7.85389
40.7584	-7.85699
40.74671	-7.86009
40.73502	-7.86318
40.72333	-7.86628
40.71165	-7.86937
40.69997	-7.87246
40.68828	-7.87555
40.6766	-7.87864
40.66492	-7.88173
40.65324	-7.88482
40.64156	-7.8879
40.62988	-7.89099
40.61821	-7.89407
40.60653	-7.89715
40.59486	-7.90024
40.58319	-7.90331
40.57152	-7.90639
40.55985	-7.90947
40.54818	-7.91255
40.53651	-7.91562
40.52484	-7.9187
40.51318	-7.92177
40.50151	-7.92484
40.48985	-7.92791
40.47819	-7.93098
40.46652	-7.93405
40.45486	-7.93712
40.44321	-7.94018
40.43155	-7.94325
40.41989	-7.94631
40.40824	-7.94937
40.39658	-7.95243
40.38493	-7.95549
40.37328	-7.95855
40.36163	-7.96161
40.34998	-7.96467
40.33833	-7.96772
40.32668	-7.97078
40.31504	-7.97383
40.30339	-7.97688
40.29175	-7.97993
40.2801	-7.98298
40.26846	-7.98603
40.25682	-7.98908
40.24518	-7.99212
40.23355	-7.99517
40.22191	-7.99821
40.21027	-8.00125
40.19864	-8.00429
40.18701	-8.00733
40.17537	-8.01037
40.16374	-8.01341
40.15211	-8.01644
40.14049	-8.01948
40.12886	-8.02251
40.11723	-8.02555
40.10561	-8.02858
40.09398	-8.03161
40.08236	-8.03464
40.07074	-8.03767
40.05912	-8.04069
40.0475	-8.04372
40.03588	-8.04674
40.02426	-8.04977
40.01265	-8.05279
40.00103	-8.05581
39.98942	-8.05883
39.97781	-8.06185
39.9662	-8.06487
39.95459	-8.06788
39.94298	-8.0709
39.93137	-8.07391
39.91977	-8.07693
39.90816	-8.07994
39.89656	-8.08295
39.88496	-8.08596
39.87336	-8.08897
39.86176	-8.09197
39.85016	-8.09498
39.83856	-8.09798
39.82696	-8.10099
39.81537	-8.10399
39.80377	-8.10699
39.79218	-8.10999
39.78059	-8.11299
39.769	-8.11599
39.75741	-8.11898
39.74582	-8.12198
39.73423	-8.12497
39.72265	-8.12797
39.71106	-8.13096
39.69948	-8.13395
39.6879	-8.13694
39.67632	-8.13993
39.66474	-8.14291
39.65316	-8.1459
39.64158	-8.14888
39.63001	-8.15187
39.61843	-8.15485
39.60686	-8.15783
39.59528	-8.16081
39.58371	-8.16379
39.57214	-8.16677
39.56057	-8.16974
39.54901	-8.17272
39.53744	-8.17569
39.52588	-8.17867
39.51431	-8.18164
39.50275	-8.18461
39.49119	-8.18758
39.47963	-8.19055
39.46807	-8.19351
39.45651	-8.19648
39.44495	-8.19944
39.4334	-8.20241
39.42184	-8.20537
39.41029	-8.20833
39.39874	-8.21129
39.38719	-8.21425
39.37564	-8.21721
39.36409	-8.22017
39.35255	-8.22312
39.341	-8.22607
39.32946	-8.22903
39.31791	-8.23198
39.30637	-8.23493
39.29483	-8.23788
39.28329	-8.24083
39.27175	-8.24378
39.26022	-8.24672
39.24868	-8.24967
39.23715	-8.25261
39.22561	-8.25555
39.21408	-8.25849
39.20255	-8.26143
39.19102	-8.26437
39.17949	-8.26731
39.16797	-8.27025
39.15644	-8.27318
39.14492	-8.27612
39.13339	-8.27905
39.12187	-8.28198
39.11035	-8.28491
39.09883	-8.28784
39.08732	-8.29077
39.0758	-8.2937
39.06428	-8.29662
39.05277	-8.29955
39.04126	-8.30247
39.02974	-8.3054
39.01823	-8.30832
39.00673	-8.31124
38.99522	-8.31416
38.98371	-8.31707
38.97221	-8.31999
38.9607	-8.32291
38.9492	-8.32582
38.9377	-8.32873
38.9262	-8.33165
38.9147	-8.33456
38.9032	-8.33747
38.89171	-8.34038
38.88021	-8.34328
38.86872	-8.34619
38.85722	-8.34909
38.84573	-8.352
38.83424	-8.3549
38.82275	-8.3578
38.81127	-8.3607
38.79978	-8.3636
38.7883	-8.3665
38.77681	-8.3694
38.76533	-8.37229
38.75385	-8.37519
38.74237	-8.37808
38.73089	-8.38097
38.71942	-8.38386
38.70794	-8.38675
38.69647	-8.38964
38.68499	-8.39253
38.67352	-8.39541
38.66205	-8.3983
38.65058	-8.40118
38.63911	-8.40407
38.62765	-8.40695
38.61618	-8.40983
38.60472	-8.41271
38.59326	-8.41558
38.5818	-8.41846
38.57034	-8.42134
38.55888	-8.42421
38.54742	-8.42708
38.53597	-8.42996
38.52451	-8.43283
38.51306	-8.4357
38.50161	-8.43857
38.49016	-8.44143
38.47871	-8.4443
38.46726	-8.44716
38.45581	-8.45003
38.44437	-8.45289
38.43292	-8.45575
38.42148	-8.45861
38.41004	-8.46147
38.3986	-8.46433
38.38716	-8.46719
38.37573	-8.47004
38.36429	-8.4729
38.35286	-8.47575
38.34142	-8.4786
38.32999	-8.48145
38.31856	-8.4843
38.30713	-8.48715
38.2957	-8.49
38.28428	-8.49285
38.27285	-8.49569
38.26143	-8.49853
38.25001	-8.50138
38.23859	-8.50422
38.22717	-8.50706
38.21575	-8.5099
38.20433	-8.51274
38.19292	-8.51557
38.18151	-8.51841
38.17009	-8.52124
38.15868	-8.52408
38.14727	-8.52691
38.13586	-8.52974
38.12446	-8.53257
38.11305	-8.5354
38.10165	-8.53822
38.09025	-8.54105
38.07884	-8.54388
38.06744	-8.5467
38.05605	-8.54952
38.04465	-8.55234
38.03325	-8.55516
38.02186	-8.55798
38.01047	-8.5608
37.99907	-8.56362
37.98768	-8.56643
37.9763	-8.56925
37.96491	-8.57206
37.95352	-8.57487
37.94214	-8.57768
37.93076	-8.58049
37.91937	-8.5833
37.90799	-8.58611
37.89662	-8.58891
37.88524	-8.59172
37.87386	-8.59452
37.86249	-8.59733
37.85111	-8.60013
37.83974	-8.60293
37.82837	-8.60573
37.817	-8.60852
37.80564	-8.61132
37.79427	-8.61412
37.78291	-8.61691
37.77154	-8.6197
37.76018	-8.6225
37.74882	-8.62529
37.73746	-8.62808
37.72611	-8.63086
37.71475	-8.63365
37.7034	-8.63644
37.69204	-8.63922
37.68069	-8.64201
37.66934	-8.64479
37.65799	-8.64757
37.64665	-8.65035
37.6353	-8.65313
37.62396	-8.65591
37.61262	-8.65868
37.60128	-8.66146
37.58994	-8.66423
37.5786	-8.66701
37.56726	-8.66978
37.55593	-8.67255
37.54459	-8.67532
37.53326	-8.67809
37.52193	-8.68085
37.5106	-8.68362
37.49927	-8.68638
37.48795	-8.68915
37.47662	-8.69191
37.4653	-8.69467
37.45398	-8.69743
37.44266	-8.70019
37.43134	-8.70295
37.42002	-8.7057
37.4087	-8.70846
37.39739	-8.71121
37.38608	-8.71396
37.37477	-8.71672
37.36346	-8.71947
37.35215	-8.72222
37.34084	-8.72496
37.32954	-8.72771
37.31823	-8.73046
37.30693	-8.7332
37.29563	-8.73594
37.28433	-8.73869
37.27303	-8.74143
37.26174	-8.74417
37.25044	-8.74691
37.23915	-8.74964
37.22786	-8.75238
37.21657	-8.75511
37.20528	-8.75785
37.194	-8.76058
37.18271	-8.76331
37.17143	-8.76604
37.16015	-8.76877
37.14886	-8.7715
37.13759	-8.77423
37.12631	-8.77695
37.11503	-8.77968
37.10376	-8.7824
37.09249	-8.78512
37.08121	-8.78784
37.06995	-8.79056
37.05868	-8.79328
37.04741	-8.796
37.03615	-8.79871
37.02488	-8.80143
37.01362	-8.80414
37.00236	-8.80685
36.9911	-8.80956
36.97985	-8.81227
36.96859	-8.81498
36.95734	-8.81769
36.94608	-8.8204
36.93483	-8.8231
36.92359	-8.8258
36.91234	-8.82851
36.90109	-8.83121
36.88985	-8.83391
36.87861	-8.83661
36.86737	-8.83931
36.85613	-8.842
36.84489	-8.8447
36.83365	-8.84739
36.82242	-8.85009
36.81118	-8.85278
36.79995	-8.85547
36.78872	-8.85816
36.7775	-8.86085
36.76627	-8.86353
36.75505	-8.86622
36.74382	-8.86891
36.7326	-8.87159
36.72138	-8.87427
36.71016	-8.87695
36.69895	-8.87963
36.68773	-8.88231
36.67652	-8.88499
36.66531	-8.88767
36.6541	-8.89034
36.64289	-8.89301
36.63168	-8.89569
36.62048	-8.89836
36.60927	-8.90103
36.59807	-8.9037
36.58687	-8.90637
36.57568	-8.90903
36.56448	-8.9117
36.55328	-8.91436
36.54209	-8.91703
36.5309	-8.91969
36.51971	-8.92235
36.50852	-8.92501
36.49734	-8.92767
36.48615	-8.93032
36.47497	-8.93298
36.46379	-8.93564
36.45261	-8.93829
36.44143	-8.94094
36.43025	-8.94359
36.41908	-8.94624
36.4079	-8.94889
36.39673	-8.95154
36.38556	-8.95419
36.3744	-8.95683
36.36323	-8.95947
36.35207	-8.96212
36.3409	-8.96476
36.32974	-8.9674
36.31858	-8.97004
36.30743	-8.97268
36.29627	-8.97531
36.28512	-8.97795
36.27396	-8.98058
36.26281	-8.98322
36.25167	-8.98585
36.24052	-8.98848
36.22937	-8.99111
36.21823	-8.99374
36.20709	-8.99636
36.19595	-8.99899
36.18481	-9.00161
36.17367	-9.00424
36.16254	-9.00686
36.15141	-9.00948
36.14028	-9.0121
36.12915	-9.01472
36.11802	-9.01734
36.10689	-9.01995
36.09577	-9.02257
36.08465	-9.02518
36.07353	-9.02779
36.06241	-9.03041
36.05129	-9.03302
36.04017	-9.03562
36.02906	-9.03823
36.01795	-9.04084
36.00684	-9.04344
35.99573	-9.04605
35.98463	-9.04865
35.97352	-9.05125
35.96242	-9.05385
35.95132	-9.05645
35.94022	-9.05905
35.92912	-9.06165
35.91803	-9.06424
35.90693	-9.06684
35.89584	-9.06943
35.88475	-9.07202
35.87366	-9.07461
35.86258	-9.0772
35.85149	-9.07979
35.84041	-9.08238
35.82933	-9.08496
35.81825	-9.08755
35.80717	-9.09013
35.7961	-9.09271
35.78503	-9.0953
35.77395	-9.09788
35.76288	-9.10045
35.75182	-9.10303
35.74075	-9.10561
35.72969	-9.10818
35.71863	-9.11076
35.70756	-9.11333
35.69651	-9.1159
35.68545	-9.11847
35.6744	-9.12104
35.66334	-9.12361
35.65229	-9.12617
35.64124	-9.12874
35.6302	-9.1313
35.61915	-9.13387
35.60811	-9.13643
35.59706	-9.13899
35.58603	-9.14155
35.57499	-9.1441
35.56395	-9.14666
35.55292	-9.14922
35.54189	-9.15177
35.53086	-9.15432
35.51983	-9.15688
35.5088	-9.15943
35.49778	-9.16198
35.48675	-9.16452
35.47573	-9.16707
35.46472	-9.16962
35.4537	-9.17216
35.44268	-9.1747
35.43167	-9.17725
35.42066	-9.17979
35.40965	-9.18233
35.39864	-9.18487
35.38764	-9.1874
35.37664	-9.18994
35.36563	-9.19247
35.35464	-9.19501
35.34364	-9.19754
35.33264	-9.20007
35.32165	-9.2026
35.31066	-9.20513
35.29967	-9.20766
35.28868	-9.21018
35.2777	-9.21271
35.26671	-9.21523
35.25573	-9.21775
35.24475	-9.22027
35.23377	-9.22279
35.2228	-9.22531
35.21182	-9.22783
35.20085	-9.23035
35.18988	-9.23286
35.17892	-9.23538
35.16795	-9.23789
35.15699	-9.2404
35.14602	-9.24291
35.13506	-9.24542
35.12411	-9.24793
35.11315	-9.25043
35.1022	-9.25294
35.09125	-9.25544
35.0803	-9.25795
35.06935	-9.26045
35.0584	-9.26295
35.04746	-9.26545
35.03652	-9.26795
35.02558	-9.27044
35.01464	-9.27294
35.00371	-9.27543
34.99277	-9.27793
34.98184	-9.28042
34.97091	-9.28291
34.95998	-9.2854
34.94906	-9.28789
34.93814	-9.29037
34.92721	-9.29286
34.9163	-9.29534
34.90538	-9.29783
34.89446	-9.30031
34.88355	-9.30279
34.87264	-9.30527
34.86173	-9.30775
34.85082	-9.31022
34.83992	-9.3127
34.82902	-9.31517
34.81812	-9.31765
34.80722	-9.32012
34.79632	-9.32259
34.78543	-9.32506
34.77454	-9.32753
34.76365	-9.33
34.75276	-9.33246
34.74187	-9.33493
34.73099	-9.33739
34.72011	-9.33985
34.70923	-9.34231
34.69835	-9.34477
34.68747	-9.34723
34.6766	-9.34969
34.66573	-9.35215
34.65486	-9.3546
34.64399	-9.35705
34.63313	-9.35951
34.62227	-9.36196
34.61141	-9.36441
34.60055	-9.36686
34.58969	-9.3693
34.57884	-9.37175
34.56799	-9.3742
34.55714	-9.37664
34.54629	-9.37908
34.53544	-9.38152
34.5246	-9.38396
34.51376	-9.3864
34.50292	-9.38884
34.49208	-9.39128
34.48125	-9.39371
34.47042	-9.39615
34.45959	-9.39858
34.44876	-9.40101
34.43793	-9.40344
34.42711	-9.40587
34.41629	-9.4083
34.40547	-9.41072
34.39465	-9.41315
34.38383	-9.41557
34.37302	-9.418
34.36221	-9.42042
34.3514	-9.42284
34.3406	-9.42526
34.32979	-9.42767
34.31899	-9.43009
34.30819	-9.43251
34.29739	-9.43492
34.2866	-9.43733
34.2758	-9.43975
34.26501	-9.44216
34.25422	-9.44457
34.24344	-9.44697
34.23265	-9.44938
34.22187	-9.45179
34.21109	-9.45419
34.20031	-9.45659
34.18954	-9.45899
34.17877	-9.4614
34.168	-9.46379
34.15723	-9.46619
34.14646	-9.46859
34.1357	-9.47098
34.12493	-9.47338
34.11417	-9.47577
34.10342	-9.47816
34.09266	-9.48055
34.08191	-9.48294
34.07116	-9.48533
34.06041	-9.48772
34.04966	-9.4901
34.03892	-9.49249
34.02818	-9.49487
34.01744	-9.49725
34.0067	-9.49964
33.99597	-9.50201
33.98524	-9.50439
33.97451	-9.50677
33.96378	-9.50915
33.95305	-9.51152
33.94233	-9.51389
33.93161	-9.51627
33.92089	-9.51864
33.91017	-9.52101
33.89946	-9.52337
33.88875	-9.52574
33.87804	-9.52811
33.86733	-9.53047
33.85663	-9.53283
33.84592	-9.5352
33.83522	-9.53756
33.82453	-9.53992
33.81383	-9.54228
33.80314	-9.54463
33.79245	-9.54699
33.78176	-9.54934
33.77107	-9.5517
33.76039	-9.55405
33.74971	-9.5564
33.73903	-9.55875
33.72835	-9.5611
33.71768	-9.56345
33.70701	-9.56579
33.69634	-9.56814
33.68567	-9.57048
33.675	-9.57282
33.66434	-9.57516
33.65368	-9.5775
33.64302	-9.57984
33.63237	-9.58218
33.62171	-9.58451
33.61106	-9.58685
33.60041	-9.58918
33.58977	-9.59151
33.57912	-9.59385
33.56848	-9.59618
33.55784	-9.5985
33.54721	-9.60083
33.53657	-9.60316
33.52594	-9.60548
33.51531	-9.60781
33.50468	-9.61013
33.49406	-9.61245
33.48344	-9.61477
33.47282	-9.61709
33.4622	-9.61941
33.45159	-9.62172
33.44097	-9.62404
33.43036	-9.62635
33.41976	-9.62866
33.40915	-9.63097
33.39855	-9.63328
33.38795	-9.63559
33.37735	-9.6379
33.36675	-9.64021
33.35616	-9.64251
33.34557	-9.64481
33.33498	-9.64712
33.32439	-9.64942
33.31381	-9.65172
33.30323	-9.65402
33.29265	-9.65631
33.28208	-9.65861
33.2715	-9.66091
33.26093	-9.6632
33.25036	-9.66549
33.2398	-9.66778
33.22923	-9.67007
33.21867	-9.67236
33.20811	-9.67465
33.19756	-9.67694
33.187	-9.67922
33.17645	-9.6815
33.1659	-9.68379
33.15535	-9.68607
33.14481	-9.68835
33.13427	-9.69063
33.12373	-9.6929
33.11319	-9.69518
33.10266	-9.69746
33.09213	-9.69973
33.0816	-9.702
33.07107	-9.70427
33.06055	-9.70654
33.05003	-9.70881
33.03951	-9.71108
33.02899	-9.71335
33.01847	-9.71561
33.00796	-9.71788
32.99745	-9.72014
32.98695	-9.7224
32.97644	-9.72466
32.96594	-9.72692
32.95544	-9.72918
32.94495	-9.73143
32.93445	-9.73369
32.92396	-9.73594
32.91347	-9.73819
32.90298	-9.74045
32.8925	-9.7427
32.88202	-9.74495
32.87154	-9.74719
32.86106	-9.74944
32.85059	-9.75169
32.84012	-9.75393
32.82965	-9.75617
32.81918	-9.75841
32.80872	-9.76065
32.79826	-9.76289
32.7878	-9.76513
32.77735	-9.76737
32.76689	-9.7696
32.75644	-9.77184
32.74599	-9.77407
32.73555	-9.7763
32.7251	-9.77853
32.71466	-9.78076
32.70423	-9.78299
32.69379	-9.78522
32.68336	-9.78744
32.67293	-9.78966
32.6625	-9.79189
32.65207	-9.79411
32.64165	-9.79633
32.63123	-9.79855
32.62081	-9.80077
32.6104	-9.80298
32.59999	-9.8052
32.58958	-9.80741
32.57917	-9.80963
32.56877	-9.81184
32.55836	-9.81405
32.54796	-9.81626
32.53757	-9.81847
32.52717	-9.82067
32.51678	-9.82288
32.50639	-9.82508
32.49601	-9.82729
32.48562	-9.82949
32.47524	-9.83169
32.46487	-9.83389
32.45449	-9.83609
32.44412	-9.83828
32.43375	-9.84048
32.42338	-9.84267
32.41301	-9.84487
32.40265	-9.84706
32.39229	-9.84925
32.38193	-9.85144
32.37158	-9.85363
32.36123	-9.85581
32.35088	-9.858
32.34053	-9.86018
32.33019	-9.86237
32.31984	-9.86455
32.30951	-9.86673
32.29917	-9.86891
32.28884	-9.87109
32.2785	-9.87326
32.26818	-9.87544
32.25785	-9.87761
32.24753	-9.87979
32.23721	-9.88196
32.22689	-9.88413
32.21658	-9.8863
32.20626	-9.88847
32.19595	-9.89064
32.18565	-9.8928
32.17534	-9.89497
32.16504	-9.89713
32.15474	-9.89929
32.14445	-9.90145
32.13415	-9.90361
32.12386	-9.90577
32.11357	-9.90793
32.10329	-9.91008
32.093	-9.91224
32.08272	-9.91439
32.07245	-9.91655
32.06217	-9.9187
32.0519	-9.92085
32.04163	-9.923
32.03136	-9.92514
32.0211	-9.92729
32.01084	-9.92943
32.00058	-9.93158
31.99032	-9.93372
31.98007	-9.93586
31.96982	-9.938
31.95957	-9.94014
31.94933	-9.94228
31.93909	-9.94441
31.92885	-9.94655
31.91861	-9.94868
31.90837	-9.95082
31.89814	-9.95295
31.88791	-9.95508
31.87769	-9.95721
31.86746	-9.95933
31.85724	-9.96146
31.84703	-9.96359
31.83681	-9.96571
31.8266	-9.96783
31.81639	-9.96995
31.80618	-9.97208
31.79598	-9.97419
31.78578	-9.97631
31.77558	-9.97843
31.76538	-9.98054
31.75519	-9.98266
31.745	-9.98477
31.73481	-9.98688
31.72462	-9.98899
31.71444	-9.9911
31.70426	-9.99321
31.69409	-9.99532
31.68391	-9.99742
31.67374	-9.99953
31.66357	-10.00163
31.65341	-10.00373
31.64324	-10.00583
31.63308	-10.00793
31.62292	-10.01003
31.61277	-10.01213
31.60262	-10.01423
31.59247	-10.01632
31.58232	-10.01841
31.57218	-10.02051
31.56204	-10.0226
31.5519	-10.02469
31.54176	-10.02677
31.53163	-10.02886
31.5215	-10.03095
31.51137	-10.03303
31.50125	-10.03512
31.49113	-10.0372
31.48101	-10.03928
31.47089	-10.04136
31.46078	-10.04344
31.45067	-10.04552
31.44056	-10.04759
31.43046	-10.04967
31.42035	-10.05174
31.41025	-10.05381
31.40016	-10.05589
31.39006	-10.05796
31.37997	-10.06002
31.36989	-10.06209
31.3598	-10.06416
31.34972	-10.06622
31.33964	-10.06829
31.32956	-10.07035
31.31949	-10.07241
31.30941	-10.07447
31.29935	-10.07653
31.28928	-10.07859
31.27922	-10.08065
31.26916	-10.0827
31.2591	-10.08476
31.24905	-10.08681
31.23899	-10.08886
31.22894	-10.09091
31.2189	-10.09296
31.20885	-10.09501
31.19881	-10.09706
31.18878	-10.09911
31.17874	-10.10115
31.16871	-10.10319
31.15868	-10.10524
31.14865	-10.10728
31.13863	-10.10932
31.12861	-10.11136
31.11859	-10.11339
31.10858	-10.11543
31.09856	-10.11746
31.08855	-10.1195
31.07855	-10.12153
31.06854	-10.12356
31.05854	-10.12559
31.04854	-10.12762
31.03855	-10.12965
31.02856	-10.13168
31.01857	-10.1337
31.00858	-10.13573
30.99859	-10.13775
30.98861	-10.13977
30.97864	-10.14179
30.96866	-10.14381
30.95869	-10.14583
30.94872	-10.14785
30.93875	-10.14986
30.92879	-10.15188
30.91882	-10.15389
30.90887	-10.1559
30.89891	-10.15791
30.88896	-10.15992
30.87901	-10.16193
30.86906	-10.16394
30.85912	-10.16594
30.84917	-10.16795
30.83923	-10.16995
30.8293	-10.17196
30.81937	-10.17396
30.80944	-10.17596
30.79951	-10.17796
30.78958	-10.17995
30.77966	-10.18195
30.76974	-10.18395
30.75983	-10.18594
30.74991	-10.18793
30.74	-10.18993
30.7301	-10.19192
30.72019	-10.19391
30.71029	-10.19589
30.70039	-10.19788
30.6905	-10.19987
30.6806	-10.20185
30.67071	-10.20383
30.66083	-10.20582
30.65094	-10.2078
30.64106	-10.20978
30.63118	-10.21176
30.62131	-10.21373
30.61143	-10.21571
30.60156	-10.21769
30.5917	-10.21966
30.58183	-10.22163
30.57197	-10.2236
30.56211	-10.22557
30.55225	-10.22754
30.5424	-10.22951
30.53255	-10.23148
30.5227	-10.23344
30.51286	-10.23541
30.50302	-10.23737
30.49318	-10.23933
30.48334	-10.24129
30.47351	-10.24325
30.46368	-10.24521
30.45385	-10.24717
30.44403	-10.24913
30.43421	-10.25108
30.42439	-10.25304
30.41457	-10.25499
30.40476	-10.25694
30.39495	-10.25889
30.38514	-10.26084
30.37534	-10.26279
30.36554	-10.26473
30.35574	-10.26668
30.34595	-10.26862
30.33615	-10.27057
30.32636	-10.27251
30.31658	-10.27445
30.30679	-10.27639
30.29701	-10.27833
30.28723	-10.28026
30.27746	-10.2822
30.26769	-10.28414
30.25792	-10.28607
30.24815	-10.288
30.23839	-10.28993
30.22862	-10.29186
30.21887	-10.29379
30.20911	-10.29572
30.19936	-10.29765
30.18961	-10.29957
30.17986	-10.3015
30.17012	-10.30342
30.16038	-10.30534
30.15064	-10.30726
30.14091	-10.30918
30.13117	-10.3111
30.12144	-10.31302
30.11172	-10.31494
30.10199	-10.31685
30.09227	-10.31877
30.08256	-10.32068
30.07284	-10.32259
30.06313	-10.3245
30.05342	-10.32641
30.04371	-10.32832
30.03401	-10.33023
30.02431	-10.33213
30.01461	-10.33404
30.00492	-10.33594
29.99523	-10.33784
29.98554	-10.33974
29.97585	-10.34164
29.96617	-10.34354
29.95649	-10.34544
29.94681	-10.34734
29.93714	-10.34923
29.92747	-10.35113
29.9178	-10.35302
29.90813	-10.35491
29.89847	-10.3568
29.88881	-10.35869
29.87915	-10.36058
29.8695	-10.36247
29.85985	-10.36435
29.8502	-10.36624
29.84055	-10.36812
29.83091	-10.37
29.82127	-10.37189
29.81163	-10.37377
29.802	-10.37565
29.79237	-10.37752
29.78274	-10.3794
29.77311	-10.38128
29.76349	-10.38315
29.75387	-10.38502
29.74426	-10.3869
29.73464	-10.38877
29.72503	-10.39064
29.71542	-10.39251
29.70582	-10.39438
29.69622	-10.39624
29.68662	-10.39811
29.67702	-10.39997
29.66743	-10.40184
29.65784	-10.4037
29.64825	-10.40556
29.63866	-10.40742
29.62908	-10.40928
29.6195	-10.41113
29.60993	-10.41299
29.60035	-10.41485
29.59078	-10.4167
29.58121	-10.41855
29.57165	-10.42041
29.56209	-10.42226
29.55253	-10.42411
29.54297	-10.42595
29.53342	-10.4278
29.52387	-10.42965
29.51432	-10.43149
29.50478	-10.43334
29.49524	-10.43518
29.4857	-10.43702
29.47616	-10.43886
29.46663	-10.4407
29.4571	-10.44254
29.44757	-10.44438
29.43805	-10.44621
29.42853	-10.44805
29.41901	-10.44988
29.40949	-10.45171
29.39998	-10.45355
29.39047	-10.45538
29.38096	-10.45721
29.37146	-10.45903
29.36196	-10.46086
29.35246	-10.46269
29.34296	-10.46451
29.33347	-10.46634
29.32398	-10.46816
29.31449	-10.46998
29.30501	-10.4718
29.29553	-10.47362
29.28605	-10.47544
29.27657	-10.47725
29.2671	-10.47907
29.25763	-10.48089
29.24816	-10.4827
29.2387	-10.48451
29.22924	-10.48632
29.21978	-10.48813
29.21033	-10.48994
29.20087	-10.49175
29.19142	-10.49356
29.18198	-10.49536
29.17253	-10.49717
29.16309	-10.49897
29.15365	-10.50077
29.14422	-10.50258
29.13479	-10.50438
29.12536	-10.50618
29.11593	-10.50797
29.10651	-10.50977
29.09708	-10.51157
29.08767	-10.51336
29.07825	-10.51516
29.06884	-10.51695
29.05943	-10.51874
29.05002	-10.52053
29.04062	-10.52232
29.03122	-10.52411
29.02182	-10.52589
29.01242	-10.52768
29.00303	-10.52947
28.99364	-10.53125
28.98426	-10.53303
28.97487	-10.53481
