13001
6.435	57.8294
6.434	57.82152
6.433	57.81363
6.432	57.80574
6.431	57.79785
6.43	57.78996
6.429	57.78207
6.428	57.77418
6.427	57.76629
6.426	57.7584
6.425	57.7505
6.424	57.74261
6.423	57.73471
6.422	57.72681
6.421	57.71892
6.42	57.71102
6.419	57.70312
6.418	57.69522
6.417	57.68732
6.416	57.67941
6.415	57.67151
6.414	57.66361
6.413	57.6557
6.412	57.6478
6.411	57.63989
6.41	57.63198
6.409	57.62407
6.408	57.61616
6.407	57.60825
6.406	57.60034
6.405	57.59243
6.404	57.58452
6.403	57.5766
6.402	57.56869
6.401	57.56077
6.4	57.55286
6.399	57.54494
6.398	57.53702
6.397	57.5291
6.396	57.52118
6.395	57.51326
6.394	57.50534
6.393	57.49742
6.392	57.48949
6.391	57.48157
6.39	57.47364
6.389	57.46572
6.388	57.45779
6.387	57.44986
6.386	57.44193
6.385	57.434
6.384	57.42607
6.383	57.41814
6.382	57.41021
6.381	57.40227
6.38	57.39434
6.379	57.3864
6.378	57.37847
6.377	57.37053
6.376	57.36259
6.375	57.35466
6.374	57.34672
6.373	57.33878
6.372	57.33083
6.371	57.32289
6.37	57.31495
6.369	57.30701
6.368	57.29906
6.367	57.29112
6.366	57.28317
6.365	57.27522
6.364	57.26727
6.363	57.25932
6.362	57.25137
6.361	57.24342
6.36	57.23547
6.359	57.22752
6.358	57.21957
6.357	57.21161
6.356	57.20366
6.355	57.1957
6.354	57.18774
6.353	57.17979
6.352	57.17183
6.351	57.16387
6.35	57.15591
6.349	57.14795
6.348	57.13999
6.347	57.13202
6.346	57.12406
6.345	57.11609
6.344	57.10813
6.343	57.10016
6.342	57.0922
6.341	57.08423
6.34	57.07626
6.339	57.06829
6.338	57.06032
6.337	57.05235
6.336	57.04437
6.335	57.0364
6.334	57.02843
6.333	57.02045
6.332	57.01248
6.331	57.0045
6.33	56.99652
6.329	56.98855
6.328	56.98057
6.327	56.97259
6.326	56.96461
6.325	56.95662
6.324	56.94864
6.323	56.94066
6.322	56.93267
6.321	56.92469
6.32	56.9167
6.319	56.90872
6.318	56.90073
6.317	56.89274
6.316	56.88475
6.315	56.87676
6.314	56.86877
6.313	56.86078
6.312	56.85279
6.311	56.8448
6.31	56.8368
6.309	56.82881
6.308	56.82081
6.307	56.81281
6.306	56.80482
6.305	56.79682
6.304	56.78882
6.303	56.78082
6.302	56.77282
6.301	56.76482
6.3	56.75682
6.299	56.74881
6.298	56.74081
6.297	56.7328
6.296	56.7248
6.295	56.71679
6.294	56.70878
6.293	56.70078
6.292	56.69277
6.291	56.68476
6.29	56.67675
6.289	56.66874
6.288	56.66072
6.287	56.65271
6.286	56.6447
6.285	56.63668
6.284	56.62867
6.283	56.62065
6.282	56.61263
6.281	56.60462
6.28	56.5966
6.279	56.58858
6.278	56.58056
6.277	56.57254
6.276	56.56451
6.275	56.55649
6.274	56.54847
6.273	56.54044
6.272	56.53242
6.271	56.52439
6.27	56.51637
6.269	56.50834
6.268	56.50031
6.267	56.49228
6.266	56.48425
6.265	56.47622
6.264	56.46819
6.263	56.46016
6.262	56.45212
6.261	56.44409
6.26	56.43606
6.259	56.42802
6.258	56.41998
6.257	56.41195
6.256	56.40391
6.255	56.39587
6.254	56.38783
6.253	56.37979
6.252	56.37175
6.251	56.36371
6.25	56.35567
6.249	56.34762
6.248	56.33958
6.247	56.33153
6.246	56.32349
6.245	56.31544
6.244	56.30739
6.243	56.29935
6.242	56.2913
6.241	56.28325
6.24	56.2752
6.239	56.26715
6.238	56.2591
6.237	56.25104
6.236	56.24299
6.235	56.23494
6.234	56.22688
6.233	56.21882
6.232	56.21077
6.231	56.20271
6.23	56.19465
6.229	56.18659
6.228	56.17853
6.227	56.17047
6.226	56.16241
6.225	56.15435
6.224	56.14629
6.223	56.13823
6.222	56.13016
6.221	56.1221
6.22	56.11403
6.219	56.10596
6.218	56.0979
6.217	56.08983
6.216	56.08176
6.215	56.07369
6.214	56.06562
6.213	56.05755
6.212	56.04948
6.211	56.04141
6.21	56.03333
6.209	56.02526
6.208	56.01718
6.207	56.00911
6.206	56.00103
6.205	55.99296
6.204	55.98488
6.203	55.9768
6.202	55.96872
6.201	55.96064
6.2	55.95256
6.199	55.94448
6.198	55.9364
6.197	55.92831
6.196	55.92023
6.195	55.91215
6.194	55.90406
6.193	55.89598
6.192	55.88789
6.191	55.8798
6.19	55.87171
6.189	55.86363
6.188	55.85554
6.187	55.84745
6.186	55.83936
6.185	55.83126
6.184	55.82317
6.183	55.81508
6.182	55.80698
6.181	55.79889
6.18	55.79079
6.179	55.7827
6.178	55.7746
6.177	55.7665
6.176	55.75841
6.175	55.75031
6.174	55.74221
6.173	55.73411
6.172	55.72601
6.171	55.71791
6.17	55.7098
6.169	55.7017
6.168	55.6936
6.167	55.68549
6.166	55.67739
6.165	55.66928
6.164	55.66117
6.163	55.65307
6.162	55.64496
6.161	55.63685
6.16	55.62874
6.159	55.62063
6.158	55.61252
6.157	55.60441
6.156	55.59629
6.155	55.58818
6.154	55.58007
6.153	55.57195
6.152	55.56384
6.151	55.55572
6.15	55.54761
6.149	55.53949
6.148	55.53137
6.147	55.52325
6.146	55.51513
6.145	55.50701
6.144	55.49889
6.143	55.49077
6.142	55.48265
6.141	55.47453
6.14	55.4664
6.139	55.45828
6.138	55.45016
6.137	55.44203
6.136	55.4339
6.135	55.42578
6.134	55.41765
6.133	55.40952
6.132	55.40139
6.131	55.39326
6.13	55.38513
6.129	55.377
6.128	55.36887
6.127	55.36074
6.126	55.35261
6.125	55.34447
6.124	55.33634
6.123	55.3282
6.122	55.32007
6.121	55.31193
6.12	55.30379
6.119	55.29566
6.118	55.28752
6.117	55.27938
6.116	55.27124
6.115	55.2631
6.114	55.25496
6.113	55.24682
6.112	55.23868
6.111	55.23053
6.11	55.22239
6.109	55.21424
6.108	55.2061
6.107	55.19795
6.106	55.18981
6.105	55.18166
6.104	55.17351
6.103	55.16537
6.102	55.15722
6.101	55.14907
6.1	55.14092
6.099	55.13277
6.098	55.12462
6.097	55.11646
6.096	55.10831
6.095	55.10016
6.094	55.092
6.093	55.08385
6.092	55.0757
6.091	55.06754
6.09	55.05938
6.089	55.05123
6.088	55.04307
6.087	55.03491
6.086	55.02675
6.085	55.01859
6.084	55.01043
6.083	55.00227
6.082	54.99411
6.081	54.98595
6.08	54.97778
6.079	54.96962
6.078	54.96146
6.077	54.95329
6.076	54.94513
6.075	54.93696
6.074	54.92879
6.073	54.92063
6.072	54.91246
6.071	54.90429
6.07	54.89612
6.069	54.88795
6.068	54.87978
6.067	54.87161
6.066	54.86344
6.065	54.85527
6.064	54.8471
6.063	54.83892
6.062	54.83075
6.061	54.82257
6.06	54.8144
6.059	54.80622
6.058	54.79805
6.057	54.78987
6.056	54.78169
6.055	54.77352
6.054	54.76534
6.053	54.75716
6.052	54.74898
6.051	54.7408
6.05	54.73262
6.049	54.72443
6.048	54.71625
6.047	54.70807
6.046	54.69989
6.045	54.6917
6.044	54.68352
6.043	54.67533
6.042	54.66715
6.041	54.65896
6.04	54.65077
6.039	54.64258
6.038	54.6344
6.037	54.62621
6.036	54.61802
6.035	54.60983
6.034	54.60164
6.033	54.59345
6.032	54.58525
6.031	54.57706
6.03	54.56887
6.029	54.56068
6.028	54.55248
6.027	54.54429
6.026	54.53609
6.025	54.5279
6.024	54.5197
6.023	54.5115
6.022	54.50331
6.021	54.49511
6.02	54.48691
6.019	54.47871
6.018	54.47051
6.017	54.46231
6.016	54.45411
6.015	54.44591
6.014	54.43771
6.013	54.4295
6.012	54.4213
6.011	54.4131
6.01	54.40489
6.009	54.39669
6.008	54.38848
6.007	54.38028
6.006	54.37207
6.005	54.36386
6.004	54.35566
6.003	54.34745
6.002	54.33924
6.001	54.33103
6	54.32282
5.999	54.31461
5.998	54.3064
5.997	54.29819
5.996	54.28997
5.995	54.28176
5.994	54.27355
5.993	54.26534
5.992	54.25712
5.991	54.24891
5.99	54.24069
5.989	54.23248
5.988	54.22426
5.987	54.21604
5.986	54.20782
5.985	54.19961
5.984	54.19139
5.983	54.18317
5.982	54.17495
5.981	54.16673
5.98	54.15851
5.979	54.15029
5.978	54.14207
5.977	54.13384
5.976	54.12562
5.975	54.1174
5.974	54.10917
5.973	54.10095
5.972	54.09273
5.971	54.0845
5.97	54.07627
5.969	54.06805
5.968	54.05982
5.967	54.05159
5.966	54.04337
5.965	54.03514
5.964	54.02691
5.963	54.01868
5.962	54.01045
5.961	54.00222
5.96	53.99399
5.959	53.98576
5.958	53.97752
5.957	53.96929
5.956	53.96106
5.955	53.95282
5.954	53.94459
5.953	53.93636
5.952	53.92812
5.951	53.91989
5.95	53.91165
5.949	53.90341
5.948	53.89518
5.947	53.88694
5.946	53.8787
5.945	53.87046
5.944	53.86222
5.943	53.85398
5.942	53.84574
5.941	53.8375
5.94	53.82926
5.939	53.82102
5.938	53.81278
5.937	53.80453
5.936	53.79629
5.935	53.78805
5.934	53.7798
5.933	53.77156
5.932	53.76331
5.931	53.75507
5.93	53.74682
5.929	53.73858
5.928	53.73033
5.927	53.72208
5.926	53.71383
5.925	53.70559
5.924	53.69734
5.923	53.68909
5.922	53.68084
5.921	53.67259
5.92	53.66434
5.919	53.65609
5.918	53.64783
5.917	53.63958
5.916	53.63133
5.915	53.62308
5.914	53.61482
5.913	53.60657
5.912	53.59831
5.911	53.59006
5.91	53.5818
5.909	53.57355
5.908	53.56529
5.907	53.55703
5.906	53.54878
5.905	53.54052
5.904	53.53226
5.903	53.524
5.902	53.51574
5.901	53.50748
5.9	53.49922
5.899	53.49096
5.898	53.4827
5.897	53.47444
5.896	53.46618
5.895	53.45792
5.894	53.44965
5.893	53.44139
5.892	53.43313
5.891	53.42486
5.89	53.4166
5.889	53.40833
5.888	53.40007
5.887	53.3918
5.886	53.38353
5.885	53.37527
5.884	53.367
5.883	53.35873
5.882	53.35046
5.881	53.3422
5.88	53.33393
5.879	53.32566
5.878	53.31739
5.877	53.30912
5.876	53.30085
5.875	53.29257
5.874	53.2843
5.873	53.27603
5.872	53.26776
5.871	53.25948
5.87	53.25121
5.869	53.24294
5.868	53.23466
5.867	53.22639
5.866	53.21811
5.865	53.20984
5.864	53.20156
5.863	53.19328
5.862	53.18501
5.861	53.17673
5.86	53.16845
5.859	53.16017
5.858	53.1519
5.857	53.14362
5.856	53.13534
5.855	53.12706
5.854	53.11878
5.853	53.1105
5.852	53.10222
5.851	53.09393
5.85	53.08565
5.849	53.07737
5.848	53.06909
5.847	53.0608
5.846	53.05252
5.845	53.04424
5.844	53.03595
5.843	53.02767
5.842	53.01938
5.841	53.0111
5.84	53.00281
5.839	52.99452
5.838	52.98624
5.837	52.97795
5.836	52.96966
5.835	52.96137
5.834	52.95308
5.833	52.9448
5.832	52.93651
5.831	52.92822
5.83	52.91993
5.829	52.91164
5.828	52.90335
5.827	52.89505
5.826	52.88676
5.825	52.87847
5.824	52.87018
5.823	52.86188
5.822	52.85359
5.821	52.8453
5.82	52.837
5.819	52.82871
5.818	52.82041
5.817	52.81212
5.816	52.80382
5.815	52.79553
5.814	52.78723
5.813	52.77893
5.812	52.77064
5.811	52.76234
5.81	52.75404
5.809	52.74574
5.808	52.73744
5.807	52.72914
5.806	52.72085
5.805	52.71255
5.804	52.70424
5.803	52.69594
5.802	52.68764
5.801	52.67934
5.8	52.67104
5.799	52.66274
5.798	52.65444
5.797	52.64613
5.796	52.63783
5.795	52.62953
5.794	52.62122
5.793	52.61292
5.792	52.60461
5.791	52.59631
5.79	52.588
5.789	52.5797
5.788	52.57139
5.787	52.56308
5.786	52.55477
5.785	52.54647
5.784	52.53816
5.783	52.52985
5.782	52.52154
5.781	52.51323
5.78	52.50492
5.779	52.49662
5.778	52.48831
5.777	52.47999
5.776	52.47168
5.775	52.46337
5.774	52.45506
5.773	52.44675
5.772	52.43844
5.771	52.43013
5.77	52.42181
5.769	52.4135
5.768	52.40519
5.767	52.39687
5.766	52.38856
5.765	52.38024
5.764	52.37193
5.763	52.36361
5.762	52.3553
5.761	52.34698
5.76	52.33866
5.759	52.33035
5.758	52.32203
5.757	52.31371
5.756	52.30539
5.755	52.29708
5.754	52.28876
5.753	52.28044
5.752	52.27212
5.751	52.2638
5.75	52.25548
5.749	52.24716
5.748	52.23884
5.747	52.23052
5.746	52.2222
5.745	52.21388
5.744	52.20555
5.743	52.19723
5.742	52.18891
5.741	52.18059
5.74	52.17226
5.739	52.16394
5.738	52.15561
5.737	52.14729
5.736	52.13897
5.735	52.13064
5.734	52.12232
5.733	52.11399
5.732	52.10566
5.731	52.09734
5.73	52.08901
5.729	52.08068
5.728	52.07236
5.727	52.06403
5.726	52.0557
5.725	52.04737
5.724	52.03904
5.723	52.03071
5.722	52.02238
5.721	52.01406
5.72	52.00573
5.719	51.99739
5.718	51.98906
5.717	51.98073
5.716	51.9724
5.715	51.96407
5.714	51.95574
5.713	51.94741
5.712	51.93907
5.711	51.93074
5.71	51.92241
5.709	51.91407
5.708	51.90574
5.707	51.89741
5.706	51.88907
5.705	51.88074
5.704	51.8724
5.703	51.86407
5.702	51.85573
5.701	51.84739
5.7	51.83906
5.699	51.83072
5.698	51.82238
5.697	51.81405
5.696	51.80571
5.695	51.79737
5.694	51.78903
5.693	51.78069
5.692	51.77235
5.691	51.76401
5.69	51.75567
5.689	51.74733
5.688	51.73899
5.687	51.73065
5.686	51.72231
5.685	51.71397
5.684	51.70563
5.683	51.69729
5.682	51.68895
5.681	51.6806
5.68	51.67226
5.679	51.66392
5.678	51.65558
5.677	51.64723
5.676	51.63889
5.675	51.63054
5.674	51.6222
5.673	51.61385
5.672	51.60551
5.671	51.59716
5.67	51.58882
5.669	51.58047
5.668	51.57213
5.667	51.56378
5.666	51.55543
5.665	51.54708
5.664	51.53874
5.663	51.53039
5.662	51.52204
5.661	51.51369
5.66	51.50534
5.659	51.49699
5.658	51.48865
5.657	51.4803
5.656	51.47195
5.655	51.4636
5.654	51.45524
5.653	51.44689
5.652	51.43854
5.651	51.43019
5.65	51.42184
5.649	51.41349
5.648	51.40514
5.647	51.39678
5.646	51.38843
5.645	51.38008
5.644	51.37172
5.643	51.36337
5.642	51.35502
5.641	51.34666
5.64	51.33831
5.639	51.32995
5.638	51.3216
5.637	51.31324
5.636	51.30488
5.635	51.29653
5.634	51.28817
5.633	51.27982
5.632	51.27146
5.631	51.2631
5.63	51.25474
5.629	51.24639
5.628	51.23803
5.627	51.22967
5.626	51.22131
5.625	51.21295
5.624	51.20459
5.623	51.19623
5.622	51.18787
5.621	51.17951
5.62	51.17115
5.619	51.16279
5.618	51.15443
5.617	51.14607
5.616	51.13771
5.615	51.12935
5.614	51.12099
5.613	51.11262
5.612	51.10426
5.611	51.0959
5.61	51.08753
5.609	51.07917
5.608	51.07081
5.607	51.06244
5.606	51.05408
5.605	51.04571
5.604	51.03735
5.603	51.02898
5.602	51.02062
5.601	51.01225
5.6	51.00389
5.599	50.99552
5.598	50.98715
5.597	50.97879
5.596	50.97042
5.595	50.96205
5.594	50.95369
5.593	50.94532
5.592	50.93695
5.591	50.92858
5.59	50.92021
5.589	50.91184
5.588	50.90347
5.587	50.8951
5.586	50.88673
5.585	50.87836
5.584	50.86999
5.583	50.86162
5.582	50.85325
5.581	50.84488
5.58	50.83651
5.579	50.82814
5.578	50.81977
5.577	50.81139
5.576	50.80302
5.575	50.79465
5.574	50.78628
5.573	50.7779
5.572	50.76953
5.571	50.76116
5.57	50.75278
5.569	50.74441
5.568	50.73603
5.567	50.72766
5.566	50.71928
5.565	50.71091
5.564	50.70253
5.563	50.69416
5.562	50.68578
5.561	50.6774
5.56	50.66903
5.559	50.66065
5.558	50.65227
5.557	50.64389
5.556	50.63552
5.555	50.62714
5.554	50.61876
5.553	50.61038
5.552	50.602
5.551	50.59362
5.55	50.58524
5.549	50.57686
5.548	50.56848
5.547	50.5601
5.546	50.55172
5.545	50.54334
5.544	50.53496
5.543	50.52658
5.542	50.5182
5.541	50.50982
5.54	50.50144
5.539	50.49305
5.538	50.48467
5.537	50.47629
5.536	50.4679
5.535	50.45952
5.534	50.45114
5.533	50.44275
5.532	50.43437
5.531	50.42599
5.53	50.4176
5.529	50.40922
5.528	50.40083
5.527	50.39245
5.526	50.38406
5.525	50.37567
5.524	50.36729
5.523	50.3589
5.522	50.35051
5.521	50.34213
5.52	50.33374
5.519	50.32535
5.518	50.31696
5.517	50.30858
5.516	50.30019
5.515	50.2918
5.514	50.28341
5.513	50.27502
5.512	50.26663
5.511	50.25824
5.51	50.24985
5.509	50.24146
5.508	50.23307
5.507	50.22468
5.506	50.21629
5.505	50.2079
5.504	50.19951
5.503	50.19112
5.502	50.18273
5.501	50.17433
5.5	50.16594
5.499	50.15755
5.498	50.14916
5.497	50.14076
5.496	50.13237
5.495	50.12398
5.494	50.11558
5.493	50.10719
5.492	50.09879
5.491	50.0904
5.49	50.082
5.489	50.07361
5.488	50.06521
5.487	50.05682
5.486	50.04842
5.485	50.04003
5.484	50.03163
5.483	50.02323
5.482	50.01484
5.481	50.00644
5.48	49.99804
5.479	49.98964
5.478	49.98125
5.477	49.97285
5.476	49.96445
5.475	49.95605
5.474	49.94765
5.473	49.93925
5.472	49.93085
5.471	49.92245
5.47	49.91405
5.469	49.90565
5.468	49.89725
5.467	49.88885
5.466	49.88045
5.465	49.87205
5.464	49.86365
5.463	49.85525
5.462	49.84684
5.461	49.83844
5.46	49.83004
5.459	49.82164
5.458	49.81323
5.457	49.80483
5.456	49.79643
5.455	49.78802
5.454	49.77962
5.453	49.77121
5.452	49.76281
5.451	49.75441
5.45	49.746
5.449	49.7376
5.448	49.72919
5.447	49.72078
5.446	49.71238
5.445	49.70397
5.444	49.69556
5.443	49.68716
5.442	49.67875
5.441	49.67034
5.44	49.66194
5.439	49.65353
5.438	49.64512
5.437	49.63671
5.436	49.6283
5.435	49.61989
5.434	49.61149
5.433	49.60308
5.432	49.59467
5.431	49.58626
5.43	49.57785
5.429	49.56944
5.428	49.56103
5.427	49.55262
5.426	49.5442
5.425	49.53579
5.424	49.52738
5.423	49.51897
5.422	49.51056
5.421	49.50215
5.42	49.49373
5.419	49.48532
5.418	49.47691
5.417	49.46849
5.416	49.46008
5.415	49.45167
5.414	49.44325
5.413	49.43484
5.412	49.42642
5.411	49.41801
5.41	49.40959
5.409	49.40118
5.408	49.39276
5.407	49.38435
5.406	49.37593
5.405	49.36751
5.404	49.3591
5.403	49.35068
5.402	49.34226
5.401	49.33385
5.4	49.32543
5.399	49.31701
5.398	49.30859
5.397	49.30017
5.396	49.29176
5.395	49.28334
5.394	49.27492
5.393	49.2665
5.392	49.25808
5.391	49.24966
5.39	49.24124
5.389	49.23282
5.388	49.2244
5.387	49.21598
5.386	49.20756
5.385	49.19913
5.384	49.19071
5.383	49.18229
5.382	49.17387
5.381	49.16545
5.38	49.15702
5.379	49.1486
5.378	49.14018
5.377	49.13175
5.376	49.12333
5.375	49.11491
5.374	49.10648
5.373	49.09806
5.372	49.08963
5.371	49.08121
5.37	49.07278
5.369	49.06436
5.368	49.05593
5.367	49.0475
5.366	49.03908
5.365	49.03065
5.364	49.02223
5.363	49.0138
5.362	49.00537
5.361	48.99694
5.36	48.98852
5.359	48.98009
5.358	48.97166
5.357	48.96323
5.356	48.9548
5.355	48.94637
5.354	48.93794
5.353	48.92951
5.352	48.92108
5.351	48.91265
5.35	48.90422
5.349	48.89579
5.348	48.88736
5.347	48.87893
5.346	48.8705
5.345	48.86207
5.344	48.85364
5.343	48.8452
5.342	48.83677
5.341	48.82834
5.34	48.81991
5.339	48.81147
5.338	48.80304
5.337	48.79461
5.336	48.78617
5.335	48.77774
5.334	48.7693
5.333	48.76087
5.332	48.75243
5.331	48.744
5.33	48.73556
5.329	48.72713
5.328	48.71869
5.327	48.71025
5.326	48.70182
5.325	48.69338
5.324	48.68494
5.323	48.67651
5.322	48.66807
5.321	48.65963
5.32	48.65119
5.319	48.64276
5.318	48.63432
5.317	48.62588
5.316	48.61744
5.315	48.609
5.314	48.60056
5.313	48.59212
5.312	48.58368
5.311	48.57524
5.31	48.5668
5.309	48.55836
5.308	48.54992
5.307	48.54147
5.306	48.53303
5.305	48.52459
5.304	48.51615
5.303	48.50771
5.302	48.49926
5.301	48.49082
5.3	48.48238
5.299	48.47393
5.298	48.46549
5.297	48.45704
5.296	48.4486
5.295	48.44016
5.294	48.43171
5.293	48.42327
5.292	48.41482
5.291	48.40637
5.29	48.39793
5.289	48.38948
5.288	48.38104
5.287	48.37259
5.286	48.36414
5.285	48.35569
5.284	48.34725
5.283	48.3388
5.282	48.33035
5.281	48.3219
5.28	48.31345
5.279	48.30501
5.278	48.29656
5.277	48.28811
5.276	48.27966
5.275	48.27121
5.274	48.26276
5.273	48.25431
5.272	48.24586
5.271	48.2374
5.27	48.22895
5.269	48.2205
5.268	48.21205
5.267	48.2036
5.266	48.19514
5.265	48.18669
5.264	48.17824
5.263	48.16979
5.262	48.16133
5.261	48.15288
5.26	48.14442
5.259	48.13597
5.258	48.12752
5.257	48.11906
5.256	48.11061
5.255	48.10215
5.254	48.09369
5.253	48.08524
5.252	48.07678
5.251	48.06833
5.25	48.05987
5.249	48.05141
5.248	48.04296
5.247	48.0345
5.246	48.02604
5.245	48.01758
5.244	48.00912
5.243	48.00066
5.242	47.99221
5.241	47.98375
5.24	47.97529
5.239	47.96683
5.238	47.95837
5.237	47.94991
5.236	47.94145
5.235	47.93299
5.234	47.92452
5.233	47.91606
5.232	47.9076
5.231	47.89914
5.23	47.89068
5.229	47.88222
5.228	47.87375
5.227	47.86529
5.226	47.85683
5.225	47.84836
5.224	47.8399
5.223	47.83143
5.222	47.82297
5.221	47.81451
5.22	47.80604
5.219	47.79757
5.218	47.78911
5.217	47.78064
5.216	47.77218
5.215	47.76371
5.214	47.75524
5.213	47.74678
5.212	47.73831
5.211	47.72984
5.21	47.72138
5.209	47.71291
5.208	47.70444
5.207	47.69597
5.206	47.6875
5.205	47.67903
5.204	47.67056
5.203	47.66209
5.202	47.65362
5.201	47.64515
5.2	47.63668
5.199	47.62821
5.198	47.61974
5.197	47.61127
5.196	47.6028
5.195	47.59432
5.194	47.58585
5.193	47.57738
5.192	47.56891
5.191	47.56043
5.19	47.55196
5.189	47.54349
5.188	47.53501
5.187	47.52654
5.186	47.51806
5.185	47.50959
5.184	47.50111
5.183	47.49264
5.182	47.48416
5.181	47.47569
5.18	47.46721
5.179	47.45873
5.178	47.45026
5.177	47.44178
5.176	47.4333
5.175	47.42483
5.174	47.41635
5.173	47.40787
5.172	47.39939
5.171	47.39091
5.17	47.38243
5.169	47.37395
5.168	47.36547
5.167	47.35699
5.166	47.34851
5.165	47.34003
5.164	47.33155
5.163	47.32307
5.162	47.31459
5.161	47.30611
5.16	47.29763
5.159	47.28914
5.158	47.28066
5.157	47.27218
5.156	47.26369
5.155	47.25521
5.154	47.24673
5.153	47.23824
5.152	47.22976
5.151	47.22127
5.15	47.21279
5.149	47.2043
5.148	47.19582
5.147	47.18733
5.146	47.17885
5.145	47.17036
5.144	47.16187
5.143	47.15339
5.142	47.1449
5.141	47.13641
5.14	47.12792
5.139	47.11944
5.138	47.11095
5.137	47.10246
5.136	47.09397
5.135	47.08548
5.134	47.07699
5.133	47.0685
5.132	47.06001
5.131	47.05152
5.13	47.04303
5.129	47.03454
5.128	47.02605
5.127	47.01756
5.126	47.00906
5.125	47.00057
5.124	46.99208
5.123	46.98359
5.122	46.97509
5.121	46.9666
5.12	46.95811
5.119	46.94961
5.118	46.94112
5.117	46.93262
5.116	46.92413
5.115	46.91563
5.114	46.90714
5.113	46.89864
5.112	46.89014
5.111	46.88165
5.11	46.87315
5.109	46.86465
5.108	46.85616
5.107	46.84766
5.106	46.83916
5.105	46.83066
5.104	46.82217
5.103	46.81367
5.102	46.80517
5.101	46.79667
5.1	46.78817
5.099	46.77967
5.098	46.77117
5.097	46.76267
5.096	46.75417
5.095	46.74567
5.094	46.73716
5.093	46.72866
5.092	46.72016
5.091	46.71166
5.09	46.70315
5.089	46.69465
5.088	46.68615
5.087	46.67764
5.086	46.66914
5.085	46.66064
5.084	46.65213
5.083	46.64363
5.082	46.63512
5.081	46.62662
5.08	46.61811
5.079	46.6096
5.078	46.6011
5.077	46.59259
5.076	46.58408
5.075	46.57558
5.074	46.56707
5.073	46.55856
5.072	46.55005
5.071	46.54155
5.07	46.53304
5.069	46.52453
5.068	46.51602
5.067	46.50751
5.066	46.499
5.065	46.49049
5.064	46.48198
5.063	46.47347
5.062	46.46495
5.061	46.45644
5.06	46.44793
5.059	46.43942
5.058	46.43091
5.057	46.42239
5.056	46.41388
5.055	46.40537
5.054	46.39685
5.053	46.38834
5.052	46.37983
5.051	46.37131
5.05	46.3628
5.049	46.35428
5.048	46.34577
5.047	46.33725
5.046	46.32873
5.045	46.32022
5.044	46.3117
5.043	46.30318
5.042	46.29467
5.041	46.28615
5.04	46.27763
5.039	46.26911
5.038	46.26059
5.037	46.25207
5.036	46.24356
5.035	46.23504
5.034	46.22652
5.033	46.218
5.032	46.20948
5.031	46.20095
5.03	46.19243
5.029	46.18391
5.028	46.17539
5.027	46.16687
5.026	46.15835
5.025	46.14982
5.024	46.1413
5.023	46.13278
5.022	46.12425
5.021	46.11573
5.02	46.10721
5.019	46.09868
5.018	46.09016
5.017	46.08163
5.016	46.07311
5.015	46.06458
5.014	46.05605
5.013	46.04753
5.012	46.039
5.011	46.03047
5.01	46.02195
5.009	46.01342
5.008	46.00489
5.007	45.99636
5.006	45.98783
5.005	45.97931
5.004	45.97078
5.003	45.96225
5.002	45.95372
5.001	45.94519
5	45.93666
4.999	45.92813
4.998	45.91959
4.997	45.91106
4.996	45.90253
4.995	45.894
4.994	45.88547
4.993	45.87693
4.992	45.8684
4.991	45.85987
4.99	45.85134
4.989	45.8428
4.988	45.83427
4.987	45.82573
4.986	45.8172
4.985	45.80866
4.984	45.80013
4.983	45.79159
4.982	45.78306
4.981	45.77452
4.98	45.76598
4.979	45.75745
4.978	45.74891
4.977	45.74037
4.976	45.73183
4.975	45.72329
4.974	45.71476
4.973	45.70622
4.972	45.69768
4.971	45.68914
4.97	45.6806
4.969	45.67206
4.968	45.66352
4.967	45.65498
4.966	45.64644
4.965	45.6379
4.964	45.62935
4.963	45.62081
4.962	45.61227
4.961	45.60373
4.96	45.59518
4.959	45.58664
4.958	45.5781
4.957	45.56955
4.956	45.56101
4.955	45.55246
4.954	45.54392
4.953	45.53537
4.952	45.52683
4.951	45.51828
4.95	45.50974
4.949	45.50119
4.948	45.49264
4.947	45.4841
4.946	45.47555
4.945	45.467
4.944	45.45845
4.943	45.44991
4.942	45.44136
4.941	45.43281
4.94	45.42426
4.939	45.41571
4.938	45.40716
4.937	45.39861
4.936	45.39006
4.935	45.38151
4.934	45.37296
4.933	45.36441
4.932	45.35586
4.931	45.3473
4.93	45.33875
4.929	45.3302
4.928	45.32165
4.927	45.31309
4.926	45.30454
4.925	45.29599
4.924	45.28743
4.923	45.27888
4.922	45.27032
4.921	45.26177
4.92	45.25321
4.919	45.24466
4.918	45.2361
4.917	45.22754
4.916	45.21899
4.915	45.21043
4.914	45.20187
4.913	45.19331
4.912	45.18476
4.911	45.1762
4.91	45.16764
4.909	45.15908
4.908	45.15052
4.907	45.14196
4.906	45.1334
4.905	45.12484
4.904	45.11628
4.903	45.10772
4.902	45.09916
4.901	45.0906
4.9	45.08204
4.899	45.07348
4.898	45.06491
4.897	45.05635
4.896	45.04779
4.895	45.03923
4.894	45.03066
4.893	45.0221
4.892	45.01353
4.891	45.00497
4.89	44.9964
4.889	44.98784
4.888	44.97927
4.887	44.97071
4.886	44.96214
4.885	44.95358
4.884	44.94501
4.883	44.93644
4.882	44.92788
4.881	44.91931
4.88	44.91074
4.879	44.90217
